86986,381524
86986,342425
86986,383985
86986,128032
86986,2255
86986,91933
86986,101702
86986,113263
86986,123007
86986,146449
86986,110683
86986,110532
86986,32666
86986,166237
86986,219236
86986,158333
86986,135913
86986,280975
86986,209926
86986,188228
86986,294362
86986,116174
86986,68107
86986,85773
86986,215244
86986,224320
86986,40208
86986,69628
86986,96659
86986,68104
86986,164438
86986,304916
86986,338968
86986,304913
86986,211237
86986,271795
86986,351067
86986,195980
86986,136333
86986,99868
86986,231317
86986,168368
86986,210158
86986,197131
86986,190857
86986,193435
86986,168695
86986,189121
86986,228708
86986,72740
86986,18856
86986,66624
86986,17385
86986,107385
86986,128515
86986,77393
86986,64975
86986,138567
86986,190129
86986,215531
86986,211240
86986,188555
86986,187412
86986,91069
86986,152621
86986,370649
86986,84637
86986,157040
86986,152347
86986,152611
86986,9060
86986,70787
86986,594
86986,61147
86986,76844
86986,181895
86986,8936
86986,218108
86986,259324
86986,150040
86986,374917
86986,253614
86986,302067
86986,359078
86986,240256
86986,335761
86986,254745
86986,254743
86986,279603
86986,279605
86986,279607
86986,235846
86986,231437
86986,231440
86986,231438
86986,231439
86986,231441
86986,231619
86986,95251
86986,187808
86986,109542
86986,79089
86986,102139
86986,150385
86986,169454
86986,155157
86986,204693
86986,235611
86986,189138
86986,76950
86986,77242
86986,77220
86986,134403
86986,75746
86986,100519
86986,81396
86986,75768
86986,41334
86986,91066
86986,75744
86986,68554
86986,37134
86986,132389
86986,150028
86986,150146
86986,37137
86986,97466
86986,75750
86986,75747
86986,75749
86986,86961
86986,115215
86986,85563
86986,118600
86986,22528
86986,61177
86986,62167
86986,96385
86986,127070
86986,84052
86986,102922
86986,37132
86986,254888
86986,262392
86986,166185
86986,212092
86986,139036
86986,181266
86986,170436
86986,188880
86986,211908
86986,136607
86986,133865
86986,75745
86986,182267
86986,233265
86986,226682
86986,56510
86986,135548
86986,111963
86986,75748
86986,22527
86986,172708
86986,203653
86986,135887
86986,140848
86986,173615
86986,316919
86986,133069
86986,199301
86986,117457
86986,123618
86986,371
86986,113590
86986,65123
86986,117825
86986,125099
86986,56030
86986,155319
86986,195837
86986,116023
86986,7086
86986,51141
86986,22266
86986,156206
86986,335124
86986,300262
86986,95851
86986,81812
86986,101699
86986,90234
86986,59184
86986,57426
86986,98226
86986,100047
86986,271658
86986,271662
86986,271666
86986,271663
86986,162446
86986,160590
86986,115392
86986,281679
86986,278548
86986,61167
86986,101590
86986,123299
86986,166428
86986,222925
86986,221067
86986,209480
86986,104892
86986,131710
86986,158413
86986,73908
86986,61219
86986,91230
86986,103977
86986,328261
86986,74533
86986,95748
86986,96858
86986,155631
86986,22427
86986,11243
86986,32152
86986,60065
86986,89709
86986,38685
86986,2269
86986,231336
86986,237857
86986,243042
86986,252551
86986,231483
86986,317702
86986,146554
86986,197569
86986,370438
86986,106391
86986,32329
86986,132310
86986,217950
86986,109585
86986,240432
86986,202731
86986,263161
86986,263162
86986,249649
86986,269059
86986,265171
86986,284625
86986,265169
86986,267756
86986,265170
86986,304928
86986,308609
86986,249651
86986,249646
86986,297175
86986,304133
86986,319088
86986,279884
86986,292208
86986,313431
86986,240433
86986,297174
86986,292207
86986,286848
86986,287507
86986,279882
86986,245706
86986,265168
86986,261676
86986,249648
86986,259512
86986,202735
86986,215813
86986,215814
86986,215815
86986,212584
86986,190444
86986,203984
86986,208414
86986,139465
86986,97584
86986,181049
86986,159302
86986,92687
86986,111173
86986,123502
86986,164939
86986,97579
86986,172506
86986,179260
86986,168796
86986,168798
86986,100673
86986,100672
86986,144034
86986,106579
86986,146560
86986,138222
86986,111208
86986,134287
86986,88892
86986,358381
86986,337645
86986,387166
86986,382416
86986,351852
86986,351854
86986,372715
86986,353771
86986,294964
86986,67542
86986,99186
86986,53491
86986,49981
86986,222585
86986,217127
86986,141429
86986,82626
86986,160040
86986,14138
86986,15917
86986,6055
86986,127335
86986,10963
86986,158523
86986,109607
86986,70634
86986,55239
86986,100367
86986,142709
86986,132779
86986,163549
86986,86808
86986,8933
86986,168717
86986,102564
86986,168718
86986,67677
86986,207415
86986,135404
86986,47370
86986,277961
86986,292249
86986,211317
86986,108159
86986,196402
86986,229524
86986,114847
86986,124975
86986,134473
86986,140614
86986,113888
86986,66837
86986,81955
86986,96112
86986,296415
86986,2012
86986,5711
86986,111086
86986,102355
86986,117352
86986,185978
86986,132571
86986,15503
86986,114431
86986,19229
86986,84008
86986,98068
86986,103149
86986,86214
86986,71333
86986,73591
86986,114463
86986,61145
86986,98194
86986,88982
86986,69404
86986,122215
86986,95902
86986,310892
86986,320757
86986,137681
86986,123626
86986,146213
86986,261061
86986,351583
86986,133727
86986,77317
86986,24016
86986,247638
86986,106164
86986,236381
86986,335135
86986,314785
86986,624
86986,626
86986,24632
86986,77502
86986,17325
86986,93866
86986,78545
86986,221365
86986,249375
86986,63459
86986,2326
86986,206012
86986,159237
86986,119424
86986,124448
86986,104834
86986,145477
86986,131549
86986,67479
86986,52223
86986,5063
86986,143193
86986,256206
86986,278257
86986,225899
86986,337808
86986,349928
86986,225902
86986,188423
3782,177
3782,175
3782,10571
3782,172
3782,42303
3782,23798
3782,16690
3782,63820
3782,59163
288403,126945
288403,8909
288403,191205
288403,120334
288403,128833
288403,167472
288403,145241
288403,196472
288403,184459
252040,14232
252040,198774
252040,50008
252040,93595
252040,11168
252040,4631
252040,10907
252040,7502
252040,7501
252040,6013
252040,6925
252040,6014
252040,142907
252040,2808
252040,22904
252040,26014
252040,30946
252040,14956
252040,40543
252040,40544
252040,141611
252040,98516
252040,151390
252040,19220
252040,66624
252040,14434
252040,83765
252040,16654
252040,100664
252040,194373
252040,116208
252040,48429
252040,8936
252040,94349
252040,86189
252040,200334
252040,183117
252040,15917
252040,177234
252040,188730
252040,8498
252040,207415
252040,30812
252040,4935
252040,4934
11735,7862
11735,18573
11735,4934
48017,2360
48017,4637
48017,10908
48017,128676
48017,53
48017,37835
48017,256087
48017,5114
48017,288836
48017,250219
124537,28173
124537,198143
124537,30519
124537,167223
124537,48268
124537,3214
124537,3212
124537,82103
124537,242505
124537,175608
124537,195893
124537,126945
124537,74573
124537,2808
124537,147339
124537,65786
124537,51907
124537,100356
124537,8909
124537,38244
124537,118636
124537,186673
124537,234714
124537,235911
124537,63048
124537,81684
124537,70900
124537,187518
124537,7688
124537,7178
124537,68107
124537,64627
124537,103643
124537,133350
124537,88817
124537,77242
124537,170594
124537,4315
124537,11243
124537,30838
124537,187647
124537,169792
124537,78947
124537,167325
124537,65289
124537,42303
124537,144034
124537,179260
124537,164939
124537,158519
124537,6055
124537,95497
124537,121436
124537,133727
124537,159237
124537,39419
125231,6014
72304,14232
72304,65922
72304,65923
72304,71
72304,70492
72304,2204
72304,2205
72304,53
72304,39508
72304,17557
72304,45950
72304,8909
72304,30896
72304,115290
72304,106791
72304,50185
72304,127208
72304,98769
72304,71101
72304,42946
72304,65289
72304,1929
72304,1926
23984,117353
23984,3206
23984,3209
23984,3214
23984,42502
23984,10327
23984,43971
23984,3168
23984,5933
23984,3173
23984,1226
23984,35835
23984,99410
23984,65882
23984,65881
23984,65879
23984,74864
23984,103156
23984,108924
23984,119686
23984,114533
23984,125638
23984,25627
23984,15917
55554,91228
55554,28663
55554,110161
255222,42090
255222,2360
255222,184477
255222,210269
255222,154437
255222,143660
255222,160400
255222,147831
255222,172389
255222,122763
255222,124844
255222,135870
255222,158126
255222,32158
255222,22328
255222,6074
255222,119395
255222,7501
255222,128676
255222,24074
255222,7502
255222,97078
255222,126269
255222,142794
255222,64413
255222,83305
255222,113777
255222,118555
255222,118556
255222,94955
255222,77305
255222,154887
255222,186725
255222,173832
255222,119174
255222,172368
255222,70646
255222,186722
255222,65832
255222,84495
255222,60246
255222,105099
255222,40544
255222,66358
255222,8909
255222,121397
255222,67632
255222,49092
255222,135913
255222,190444
255222,111208
255222,106579
255222,15917
255222,6055
255222,172370
255222,58590
255222,4934
255222,4935
255222,5971
94733,49
94733,11630
94733,4504
94733,8936
94733,94349
94733,117457
330567,146191
330567,146193
330567,267899
330567,161579
330567,221946
330567,146192
330567,2360
330567,169991
330567,65832
330567,216712
330567,55357
330567,66804
330567,327987
330567,305972
330567,291146
330567,99984
330567,99800
330567,66806
330567,278360
330567,325050
330567,2530
91180,50008
91180,69606
91180,27722
91180,3216
91180,3209
91180,3214
91180,10338
91180,3219
91180,65832
91180,42344
91180,74573
91180,14956
91180,111525
91180,94349
91180,13145
91180,13146
91180,103869
91180,111485
91180,4934
133813,135101
133813,134087
133813,2360
133813,117261
133813,18912
133813,34746
133813,13679
133813,128382
133813,160114
133813,65786
133813,5933
133813,14956
133813,40543
133813,65881
133813,34435
133813,67632
133813,163905
133813,53853
133813,144101
133813,166407
133813,181829
133813,137311
133813,71101
133813,150985
133813,113590
133813,155226
133813,22905
133813,4934
30651,57994
30651,71868
30651,22904
30651,10569
30651,12834
30651,5923
30651,1189
253052,71826
253052,126945
253052,40544
158264,65786
158264,220378
158264,279308
158264,106579
93681,227218
93681,3214
93681,134087
93681,3213
93681,42502
93681,5933
93681,69624
93681,188678
93681,40544
93681,40543
93681,24619
93681,118981
93681,66358
93681,101468
93681,8909
93681,218901
93681,84962
93681,121381
93681,14621
93681,371
93681,221067
93681,30838
93681,4315
93681,15917
93681,626
75122,115306
75122,159085
75122,63
75122,108921
75122,85108
75122,48268
75122,30519
75122,8972
75122,6773
75122,117353
75122,14331
75122,105746
75122,96144
75122,52723
75122,132784
75122,95150
75122,61449
75122,72627
75122,71739
75122,107983
75122,111445
75122,97099
75122,61447
75122,67257
75122,102933
75122,116044
75122,57977
75122,103005
75122,56757
75122,5386
75122,96146
75122,66950
75122,107269
75122,97463
75122,107203
75122,10485
75122,96545
75122,70492
75122,107007
75122,3736
75122,18912
75122,51264
75122,19601
75122,6170
75122,5998
75122,108863
75122,3962
75122,73394
75122,5830
75122,82105
75122,164831
75122,95106
75122,144751
75122,107654
75122,103011
75122,97078
75122,106013
75122,179088
75122,100089
75122,114521
75122,113415
75122,81822
75122,92326
75122,44141
75122,106694
75122,158762
75122,164838
75122,65832
75122,2125
75122,115824
75122,17395
75122,39948
75122,135624
75122,66797
75122,63306
75122,22904
75122,7431
75122,10569
75122,3076
75122,2808
75122,7293
75122,12834
75122,3019
75122,157928
75122,60246
75122,133383
75122,95167
75122,130787
75122,152949
75122,185404
75122,95375
75122,75553
75122,121397
75122,140388
75122,25082
75122,85174
75122,103422
75122,67480
75122,44905
75122,92922
75122,2514
75122,55178
75122,19962
75122,136017
75122,132910
75122,141252
75122,158305
75122,186161
75122,9193
75122,65278
75122,95865
75122,93136
75122,95942
75122,118228
75122,69933
75122,205685
75122,181401
75122,181429
75122,181400
75122,56342
75122,18691
75122,111228
75122,429
75122,111778
75122,89167
75122,98169
75122,88503
75122,136285
75122,118991
75122,7862
75122,70022
75122,424
75122,10513
75122,10691
75122,680
75122,110281
75122,98144
75122,1176
75122,1179
75122,93705
75122,42671
75122,56894
75122,39413
75122,70840
75122,66924
75122,84343
75122,906
75122,14910
75122,18528
75122,45395
75122,54405
75122,21931
75122,13564
75122,1087
75122,579
75122,585
75122,84460
75122,7177
75122,5266
75122,152611
75122,133350
75122,9953
75122,1342
75122,88817
75122,1343
75122,93135
75122,103643
75122,110522
75122,31293
75122,65032
75122,14730
75122,99487
75122,43088
75122,35616
75122,86310
75122,94839
75122,115392
75122,101769
75122,61563
75122,4396
75122,30838
75122,4315
75122,422
75122,65289
75122,106579
75122,111208
75122,172506
75122,179260
75122,120331
75122,153580
75122,140309
75122,15917
75122,46744
75122,108390
75122,123704
75122,1926
75122,1924
75122,13815
75122,77320
75122,87250
75122,29211
75122,131549
75122,71923
75122,5107
17434,64102
17434,2492
17434,14232
17434,2490
17434,14396
17434,2487
17434,93596
17434,92071
17434,342
17434,90689
17434,86540
17434,65376
17434,65832
17434,42344
17434,90952
17434,55610
17434,2125
17434,2138
17434,34978
17434,15138
17434,66797
17434,686
17434,1421
17434,1419
17434,23624
17434,84962
17434,27841
17434,102327
17434,102325
17434,2533
17434,109078
17434,6887
17434,35243
17434,63226
17434,53853
17434,97034
17434,50114
17434,6710
17434,5600
17434,5594
17434,17533
17434,5601
17434,81677
17434,13936
17434,100590
17434,113263
17434,2620
17434,7960
17434,68107
17434,72798
17434,14434
17434,59580
17434,64627
17434,87082
17434,17385
17434,16654
17434,90688
17434,64975
17434,66624
17434,100664
17434,14910
17434,88817
17434,65032
17434,99487
17434,62185
17434,11331
17434,2301
17434,99535
17434,17012
17434,11345
17434,8381
17434,2121
17434,178
17434,2530
17434,101542
17434,422
17434,1315
17434,420
17434,421
17434,4315
17434,16965
17434,14709
17434,87441
17434,55387
17434,88891
17434,86539
17434,98068
154287,133660
154287,39077
154287,117140
58663,14396
58663,14232
58663,2490
58663,2489
58663,2500
58663,29451
58663,18829
58663,2508
58663,56974
58663,9081
58663,1609
58663,8048
58663,1608
58663,10908
58663,10907
58663,86540
58663,2125
58663,2138
58663,44905
58663,60330
58663,35243
58663,69582
58663,7862
58663,59580
58663,64627
58663,19220
58663,72831
58663,61110
58663,16654
58663,64608
58663,14434
58663,13146
58663,4315
58663,11243
58663,86585
58663,86539
58663,88891
81621,32182
81621,36378
81621,2323
81621,73958
11952,11333
11952,24426
11952,57165
11952,16862
11952,5583
11952,8378
11952,67052
11952,2378
11952,2377
11952,2355
11952,5587
11952,1268
11952,56121
11952,2376
11952,74533
74291,21245
74291,52930
74291,99332
74291,1156
74291,3213
74291,57013
74291,17572
74291,61447
74291,56757
74291,75815
74291,6034
74291,18830
74291,87514
74291,97626
74291,6862
74291,6860
74291,28132
74291,37835
74291,58704
74291,91678
74291,74573
74291,2125
74291,65832
74291,42344
74291,10569
74291,5013
74291,40543
74291,3173
74291,55488
74291,83949
74291,568
74291,38244
74291,570
74291,65881
74291,6070
74291,53853
74291,10513
74291,97874
74291,62382
74291,91228
74291,71077
74291,68107
74291,77393
74291,17385
74291,72798
74291,66624
74291,64975
74291,64627
74291,13146
74291,8936
74291,94349
74291,371
74291,59261
74291,39886
74291,94273
74291,81812
74291,61167
74291,2530
74291,89707
74291,89709
74291,95748
74291,6055
74291,1929
74291,1921
74291,1094
74291,13815
74291,624
74291,10514
74291,2224
317984,296214
317984,289359
317984,15917
74429,44485
74429,68107
110006,24383
110006,46868
110006,154437
110006,147831
110006,56716
110006,77006
110006,6925
110006,66438
110006,95636
110006,7502
97520,107203
97520,88655
97520,173103
97520,154889
97520,118013
97520,87696
97520,122763
97520,124844
97520,212197
97520,153895
97520,142363
97520,183903
97520,183904
97520,94955
97520,24082
97520,31842
97520,191347
97520,4934
97520,4935
97520,5971
605,164
605,5400
605,30896
605,371
605,30812
605,22905
96538,95109
96538,102296
96538,95108
96538,104018
96538,123699
96538,114742
96538,95105
96538,99593
96538,129298
96538,95103
96538,110902
96538,25137
96538,76552
96538,76553
96538,85169
285335,343503
285335,242505
285335,77006
285335,357482
285335,357481
285335,330384
285335,39256
285335,6074
285335,7502
285335,348323
285335,376201
285335,302177
285335,173832
285335,335522
285335,265792
285335,331315
285335,286496
285335,329728
285335,184008
285335,215531
285335,15917
65680,6561
65680,69891
65680,72645
65680,3062
65680,58234
65680,3013
65680,3063
65680,3014
65680,11064
65680,67761
65680,65922
65680,30519
65680,18986
65680,9434
65680,9435
65680,9129
65680,7935
65680,9131
65680,60085
65680,8939
65680,9438
65680,73038
65680,79232
65680,5400
65680,13667
65680,75815
65680,8837
65680,531
65680,538
65680,70492
65680,24383
65680,29226
65680,9115
65680,24074
65680,6076
65680,22328
65680,4463
65680,13066
65680,3144
65680,3140
65680,3139
65680,80405
65680,4302
65680,5328
65680,28086
65680,22904
65680,7431
65680,1190
65680,42723
65680,12834
65680,10569
65680,47985
65680,23382
65680,1189
65680,7293
65680,17557
65680,5923
65680,29196
65680,51907
65680,79081
65680,14956
65680,50817
65680,25082
65680,37652
65680,41297
65680,32751
65680,74196
65680,71102
65680,49274
65680,49272
65680,27841
65680,65879
65680,65882
65680,6070
65680,34434
65680,34436
65680,34431
65680,34435
65680,8732
65680,39077
65680,29976
65680,3061
65680,3049
65680,3048
65680,3043
65680,3046
65680,79587
65680,49585
65680,50114
65680,59225
65680,6433
65680,23901
65680,27921
65680,55642
65680,41915
65680,49092
65680,28509
65680,28431
65680,23812
65680,680
65680,58540
65680,60143
65680,80451
65680,60144
65680,68104
65680,80452
65680,64608
65680,59580
65680,72831
65680,7177
65680,589
65680,1087
65680,11857
65680,7087
65680,43755
65680,12631
65680,26782
65680,11743
65680,64605
65680,81812
65680,75445
65680,81813
65680,14602
65680,2530
65680,39654
65680,14709
65680,4315
65680,11243
65680,76787
65680,10514
21869,40543
21869,31696
21869,8933
21869,22764
367573,8936
367573,48429
367573,38052
367573,43947
367573,94349
361285,6561
361285,16
361285,293064
361285,218624
361285,213365
361285,2404
361285,185853
361285,136578
361285,238589
361285,159833
361285,137813
361285,194513
361285,89844
361285,264194
361285,253023
361285,222397
361285,196413
361285,531
361285,100491
361285,142171
361285,242108
361285,230612
361285,217907
361285,197098
361285,149162
361285,162034
361285,24371
361285,158126
361285,56066
361285,293585
361285,155393
361285,4503
361285,2526
361285,202247
361285,187000
361285,218901
361285,85174
361285,144762
361285,84035
361285,87731
361285,303052
361285,233928
361285,429
361285,6428
361285,4638
361285,233341
361285,248142
361285,235726
361285,224967
361285,223947
361285,139809
361285,236612
361285,160461
361285,313039
361285,166051
361285,38052
361285,7326
361285,283877
361285,421
361285,11243
361285,4315
361285,231482
361285,250702
361285,170911
361285,251569
361285,317829
361285,247959
361285,196513
361285,112047
97152,3168
97152,14052
97152,7686
97152,7688
97152,50185
97152,110683
97152,116859
97152,55798
97152,55126
97152,59862
97152,1432
97152,22764
97152,5596
97152,8933
97152,59141
71578,126141
71578,14232
71578,225982
71578,226516
71578,239543
71578,99332
71578,48268
71578,50008
71578,35488
71578,3209
71578,1502
71578,210689
71578,102656
71578,75845
71578,158139
71578,97078
71578,215901
71578,65832
71578,74573
71578,55610
71578,116030
71578,5923
71578,123790
71578,106045
71578,65786
71578,130886
71578,101468
71578,24619
71578,37652
71578,25082
71578,25083
71578,104074
71578,568
71578,12679
71578,116535
71578,309990
71578,55372
71578,96281
71578,78733
71578,163142
71578,143868
71578,90907
71578,41771
71578,81419
71578,113162
71578,100590
71578,103220
71578,64975
71578,19220
71578,18856
71578,132058
71578,31623
71578,24026
71578,115392
71578,258871
71578,168725
71578,139518
71578,86585
71578,111086
71578,123704
152829,188016
152829,167223
152829,144438
152829,210689
152829,61449
152829,181178
152829,176318
152829,116045
152829,145153
152829,108234
152829,6075
152829,11630
152829,6013
152829,83572
152829,97078
152829,216070
152829,215941
152829,126945
152829,218551
152829,160676
152829,60246
152829,65786
152829,105099
152829,187890
152829,188678
152829,201867
152829,69624
152829,40544
152829,8909
152829,192007
152829,101346
152829,190975
152829,10513
152829,205895
152829,213958
152829,194177
152829,215531
152829,201803
152829,213111
152829,77640
152829,221067
152829,65289
152829,211678
152829,190444
152829,179260
152829,164939
152829,164940
152829,168796
152829,111208
152829,106579
152829,97584
152829,202735
152829,168797
152829,168725
152829,215815
152829,15917
152829,215574
152829,215692
152829,215691
152829,197378
152829,194710
152829,220142
152829,220144
152829,165181
152829,63459
152829,178477
44459,69933
44459,33133
44459,43947
125287,102296
125287,97078
240471,336
240471,83223
240471,24418
240471,145360
240471,62351
240471,130886
240471,106045
240471,124140
240471,109856
240471,94561
240471,12679
240471,6887
240471,193859
240471,168781
240471,194215
240471,130571
240471,8936
240471,103518
240471,111750
240471,133941
240471,29211
240471,144067
995,14232
995,2360
995,5401
995,5400
995,13667
995,6063
995,3658
995,994
995,6170
995,234407
995,7501
995,6075
995,53
995,4565
995,26291
995,10165
995,6070
995,7176
995,98144
995,118028
995,2530
995,6945
995,4934
995,5971
995,4935
105726,3214
105726,203240
105726,97078
105726,190400
105726,40544
105726,14956
105726,5933
105726,8909
105726,190436
105726,197131
105726,184459
105726,198732
8187,133173
8187,48268
8187,68829
8187,55211
8187,30519
8187,117353
8187,11929
8187,11002
8187,7661
8187,11168
8187,12027
8187,346
8187,10908
8187,10907
8187,6925
8187,6076
8187,22328
8187,6014
8187,24074
8187,124397
8187,73394
8187,144417
8187,164825
8187,91678
8187,171304
8187,88140
8187,6419
8187,2399
8187,89367
8187,48893
8187,79164
8187,63226
8187,111480
8187,5593
8187,113263
8187,118146
8187,128515
8187,108572
8187,111466
8187,64975
8187,17385
8187,72798
8187,77393
8187,59580
8187,19220
8187,61110
8187,64608
8187,66624
8187,72830
8187,87082
8187,64627
8187,121956
8187,121955
8187,133780
8187,371
8187,32152
8187,46629
8187,60065
8187,22427
8187,50440
8187,93153
8187,88892
8187,165496
8187,111208
8187,22687
239946,42502
239946,98973
239946,5933
239946,188678
239946,8909
239946,147463
239946,161554
239946,201558
239946,126629
239946,32666
239946,98144
239946,173615
26981,16
26981,86544
26981,42090
26981,28173
26981,3063
26981,52930
26981,150957
26981,125025
26981,187853
26981,185795
26981,192460
26981,107824
26981,158894
26981,176844
26981,835
26981,12027
26981,88479
26981,71868
26981,96273
26981,107815
26981,164831
26981,53
26981,59477
26981,28132
26981,91678
26981,116030
26981,65832
26981,42344
26981,74573
26981,168450
26981,147351
26981,180575
26981,218551
26981,124599
26981,178893
26981,133660
26981,65786
26981,60246
26981,207053
26981,8909
26981,93978
26981,37101
26981,107164
26981,570
26981,568
26981,99157
26981,37102
26981,38244
26981,8492
26981,46463
26981,112791
26981,91682
26981,11181
26981,118121
26981,7688
26981,7178
26981,142888
26981,158738
26981,247902
26981,197573
26981,155807
26981,38052
26981,13145
26981,94349
26981,7086
26981,77640
26981,4315
26981,15917
26981,108684
26981,153485
26981,167757
26981,12660
10943,56572
10943,58511
10943,19691
10943,19690
10943,19689
10943,35731
10943,37863
10943,5400
10943,13499
10943,3957
10943,3958
10943,67470
10943,25082
10943,32751
10943,30896
10943,12028
10943,429
10943,11318
10943,12002
10943,8493
10943,2530
10943,2531
10943,5596
10943,1432
10943,5711
10943,2909
10943,2908
10943,2910
10943,7942
275031,201329
275031,205213
275031,135758
275031,131594
275031,169178
275031,158451
275031,218673
275031,151071
275031,214714
275031,200525
275031,126088
275031,214716
275031,219161
275031,214715
275031,151336
275031,202274
275031,142050
275031,86189
275031,94349
275031,13146
275031,55794
275031,38052
275031,43947
275031,13145
123270,141185
123270,108863
123270,152460
123270,134100
123270,176417
123270,36703
123270,54349
123270,36704
123270,203327
122691,167701
122691,77006
122691,242505
122691,12514
122691,100195
122691,6034
122691,64414
122691,66438
122691,7502
122691,6925
122691,11630
122691,7501
122691,24074
122691,6014
122691,6076
122691,6074
122691,335522
122691,113777
122691,118555
122691,118556
122691,37835
122691,8909
122691,4934
281480,16
281480,14232
281480,18375
281480,287201
281480,6013
281480,40421
281480,53
281480,84035
281480,84058
281480,98520
281480,52889
281480,235402
281480,234573
281480,190061
281480,109724
281480,297679
281480,302592
281480,18856
281480,253908
281480,234388
281480,237922
24156,16
24156,223151
24156,284362
24156,271723
24156,93140
24156,93142
24156,17304
24156,101683
24156,3223
24156,83283
24156,120814
24156,84992
24156,6170
24156,21693
24156,92580
24156,131348
24156,83305
24156,29196
24156,119021
24156,65786
24156,117319
24156,119132
24156,82220
24156,122178
24156,91228
24156,114632
24156,110102
24156,103594
24156,12505
24156,181895
24156,183623
24156,204156
24156,86961
24156,624
24156,134464
24156,11840
31677,14232
31677,42090
31677,28173
31677,57693
31677,67662
31677,55211
31677,75526
31677,3213
31677,3214
31677,51788
31677,570
31677,568
31677,38244
31677,66738
31677,17385
31677,90688
31677,64975
31677,72798
31677,66624
31677,72830
31677,13145
31677,43947
31677,86189
10297,14232
10297,57693
10297,52853
10297,38037
10297,60353
10297,43262
10297,131832
10297,30519
10297,55211
10297,167223
10297,188016
10297,216513
10297,141980
10297,3214
10297,134087
10297,106028
10297,35488
10297,71826
10297,67257
10297,116044
10297,11002
10297,2407
10297,6245
10297,18399
10297,127320
10297,99614
10297,82103
10297,31899
10297,158139
10297,24074
10297,6076
10297,6014
10297,7175
10297,33211
10297,144691
10297,97078
10297,95105
10297,155520
10297,182420
10297,194288
10297,19633
10297,28132
10297,6862
10297,59477
10297,77305
10297,37835
10297,83305
10297,70646
10297,65832
10297,107003
10297,147351
10297,168450
10297,151365
10297,180575
10297,104410
10297,34978
10297,115822
10297,123975
10297,16689
10297,11461
10297,124599
10297,81490
10297,47985
10297,142907
10297,154043
10297,169724
10297,157928
10297,133383
10297,12661
10297,65786
10297,105099
10297,187890
10297,60246
10297,201867
10297,125295
10297,170688
10297,69624
10297,148616
10297,98973
10297,34518
10297,5933
10297,40544
10297,14956
10297,117205
10297,127196
10297,40543
10297,169062
10297,121397
10297,118981
10297,8909
10297,66358
10297,140388
10297,53647
10297,166637
10297,38244
10297,91682
10297,31915
10297,84059
10297,99410
10297,145696
10297,146036
10297,65881
10297,134885
10297,42204
10297,67632
10297,34127
10297,155654
10297,31053
10297,1268
10297,82224
10297,129407
10297,165798
10297,83833
10297,122177
10297,85835
10297,167391
10297,107990
10297,151390
10297,122176
10297,166407
10297,78764
10297,135975
10297,112814
10297,115037
10297,187518
10297,28663
10297,81419
10297,103594
10297,71101
10297,7178
10297,150985
10297,185267
10297,30297
10297,159486
10297,194177
10297,107385
10297,77393
10297,64975
10297,19220
10297,83778
10297,215531
10297,142646
10297,43947
10297,66896
10297,113590
10297,59151
10297,11743
10297,42946
10297,94273
10297,30838
10297,63291
10297,22427
10297,32152
10297,46629
10297,60065
10297,74533
10297,89709
10297,4315
10297,128964
10297,118038
10297,147316
10297,104892
10297,131710
10297,158413
10297,42303
10297,155106
10297,106579
10297,111485
10297,132264
10297,138222
10297,179260
10297,172506
10297,67542
10297,158523
10297,46164
10297,171383
10297,6055
10297,135404
10297,47370
10297,90645
10297,123704
10297,78545
10297,4934
10297,4935
60693,14232
60693,245667
60693,278879
60693,277718
60693,214673
60693,214674
60693,108234
60693,115310
60693,7502
60693,6076
60693,101155
60693,65832
60693,10569
60693,134136
60693,76883
60693,116695
60693,71101
60693,86542
60693,76897
60693,64627
60693,61110
60693,64975
60693,83778
60693,94349
60693,13145
60693,48429
60693,43947
60693,13146
60693,20539
60693,55794
60693,8936
60693,181895
60693,90692
60693,111485
60693,132264
60693,155226
60693,157794
60693,134288
60693,111207
60693,111208
60693,123502
60693,164939
60693,172506
60693,97584
60693,168797
60693,95773
60693,141054
60693,168796
60693,168798
60693,106579
60693,157504
60693,144034
60693,164463
60693,133798
60693,253076
60693,242858
60693,234109
154368,129562
154368,129563
154368,129564
129047,71826
129047,65832
129047,40544
129047,98973
129047,125295
129047,148616
129047,116684
129047,147735
129047,33191
129047,15917
129047,4934
44763,8
44763,24240
44763,3014
44763,4728
44763,330
44763,59380
44763,58655
44763,6348
44763,6551
44763,53344
44763,6553
44763,6552
44763,65923
44763,2396
44763,58791
44763,63196
44763,62661
44763,41366
44763,10325
44763,6774
44763,3208
44763,1502
44763,3213
44763,3209
44763,2917
44763,29842
44763,25095
44763,16129
44763,835
44763,3259
44763,66950
44763,21748
44763,529
44763,26463
44763,59676
44763,37034
44763,22328
44763,64044
44763,3599
44763,3601
44763,3600
44763,4063
44763,20412
44763,4095
44763,6860
44763,748
44763,24350
44763,34978
44763,11461
44763,15121
44763,15138
44763,67470
44763,10569
44763,7431
44763,2807
44763,3076
44763,37637
44763,82
44763,25573
44763,7450
44763,7452
44763,30784
44763,553
44763,226
44763,15373
44763,685
44763,688
44763,73617
44763,683
44763,10811
44763,14956
44763,123562
44763,123548
44763,290
44763,32751
44763,25083
44763,25082
44763,28450
44763,1653
44763,1649
44763,41574
44763,1221
44763,30896
44763,1224
44763,4492
44763,1228
44763,71321
44763,44905
44763,18611
